timestamp,est_lat,est_lon,est_alt,true_lat,true_lon,true_alt,error_2d,error_3d,velocity_error,hdop,vdop,tcas_targets,sns_available,tcas_available
0.00,56.06309917,37.25996922,1194.1,56.06343153,37.25900723,1198.2,70.31,70.43,0.63,1.50,2.00,0,1,0
1.00,56.06274776,37.26078214,1189.2,56.06311712,37.25998268,1194.5,64.49,64.71,0.57,1.50,2.00,0,1,0
2.00,56.06260267,37.26184899,1186.8,56.06280271,37.26095812,1190.8,59.68,59.81,0.22,1.50,2.00,0,1,0
3.00,56.06223052,37.26288026,1184.2,56.06248830,37.26193356,1187.1,65.46,65.53,0.10,1.50,2.00,0,1,0
4.00,56.06183519,37.26395743,1184.2,56.06217389,37.26290899,1183.5,75.28,75.28,0.26,1.50,2.00,0,1,0
5.00,56.06160824,37.26484830,1179.7,56.06185948,37.26388441,1179.8,66.11,66.11,0.33,1.50,2.00,0,1,0
6.00,56.06131839,37.26588070,1177.2,56.06154507,37.26485982,1176.1,68.28,68.29,0.29,1.50,2.00,0,1,0
7.00,56.06082875,37.26664947,1174.1,56.06123066,37.26583523,1172.5,67.55,67.57,0.38,1.50,2.00,0,1,0
8.00,56.06068142,37.26784666,1170.8,56.06091625,37.26681062,1168.8,69.49,69.52,0.32,1.50,2.00,0,1,0
9.00,56.06028806,37.26867235,1166.9,56.06060184,37.26778601,1165.1,65.23,65.25,0.20,1.50,2.00,0,1,0
10.00,56.05998364,37.26983048,1162.9,56.06028742,37.26876139,1161.5,74.56,74.57,0.35,1.50,2.00,0,1,0
11.00,56.05963920,37.27063684,1158.3,56.05997301,37.26973676,1157.8,67.16,67.16,0.35,1.50,2.00,0,1,0
12.00,56.05931396,37.27179945,1152.6,56.05965860,37.27071213,1154.1,77.71,77.73,0.27,1.50,2.00,0,1,0
13.00,56.05907196,37.27272997,1152.9,56.05934419,37.27168749,1150.5,71.53,71.57,0.44,1.50,2.00,0,1,0
14.00,56.05871176,37.27347455,1149.4,56.05902978,37.27266283,1146.8,61.63,61.69,0.20,1.50,2.00,0,1,0
15.00,56.05844001,37.27466955,1144.5,56.05871537,37.27363817,1143.1,71.06,71.07,0.43,1.50,2.00,0,1,0
16.00,56.05812049,37.27565955,1137.4,56.05840096,37.27461351,1139.5,72.12,72.15,0.27,1.50,2.00,0,1,0
17.00,56.05779601,37.27662752,1138.1,56.05808655,37.27558883,1135.8,72.21,72.24,0.28,1.50,2.00,0,1,0
18.00,56.05750739,37.27743361,1134.6,56.05777214,37.27656415,1132.1,61.56,61.61,0.44,1.50,2.00,0,1,0
19.00,56.05717616,37.27842679,1130.3,56.05745773,37.27753946,1128.5,63.44,63.47,0.41,1.50,2.00,0,1,0
20.00,56.05678129,37.27952911,1126.8,56.05714332,37.27851476,1124.8,74.83,74.86,0.27,1.50,2.00,0,1,0
21.00,56.05649166,37.28036433,1122.1,56.05682891,37.27949005,1121.1,66.05,66.06,0.37,1.50,2.00,0,1,0
22.00,56.05627644,37.28141140,1120.5,56.05651450,37.28046534,1117.4,64.50,64.57,0.24,1.50,2.00,0,1,0
23.00,56.05595786,37.28236662,1116.3,56.05620009,37.28144061,1113.8,63.56,63.61,0.43,1.50,2.00,0,1,0
24.00,56.05552144,37.28352106,1110.9,56.05588568,37.28241588,1110.1,79.77,79.78,0.36,1.50,2.00,0,1,0
25.00,56.05523489,37.28430527,1108.8,56.05557127,37.28339114,1106.4,68.05,68.09,0.08,1.50,2.00,0,1,0
26.00,56.05491432,37.28539266,1101.4,56.05525686,37.28436640,1102.8,74.32,74.33,0.12,1.50,2.00,0,1,0
27.00,56.05460605,37.28627936,1092.5,56.05494245,37.28534164,1099.1,69.28,69.60,0.25,1.50,2.00,0,1,0
28.00,56.05430339,37.28736533,1087.1,56.05462804,37.28631688,1095.4,74.52,74.98,0.08,1.50,2.00,0,1,0
29.00,56.05394613,37.28830963,1085.1,56.05431363,37.28729211,1091.8,75.33,75.62,0.22,1.50,2.00,0,1,0
30.00,56.05370075,37.28949178,1076.8,56.05399922,37.28826733,1088.1,83.05,83.82,0.26,1.50,2.00,0,1,0
31.00,56.05337722,37.29016993,1072.9,56.05368481,37.28924254,1084.4,67.05,68.03,0.39,1.50,2.00,0,1,0
32.00,56.05311830,37.29113347,1068.1,56.05337040,37.29021775,1080.8,63.47,64.71,0.11,1.50,2.00,0,1,0
33.00,56.05275052,37.29204479,1066.3,56.05305599,37.29119295,1077.1,62.93,63.85,0.20,1.50,2.00,0,1,0
34.00,56.05239238,37.29318709,1060.4,56.05274158,37.29216814,1073.4,74.32,75.46,0.27,1.50,2.00,0,1,0
35.00,56.05208452,37.29411824,1057.5,56.05242717,37.29314332,1069.8,71.61,72.65,0.22,1.50,2.00,0,1,0
36.00,56.05180703,37.29521918,1055.7,56.05211276,37.29411849,1066.1,76.42,77.13,0.09,1.50,2.00,0,1,0
37.00,56.05158352,37.29603788,1050.1,56.05179835,37.29509366,1062.4,63.38,64.56,0.20,1.50,2.00,0,1,0
38.00,56.05117229,37.29707999,1046.3,56.05148394,37.29606882,1058.8,71.80,72.87,0.19,1.50,2.00,0,1,0
39.00,56.05090179,37.29816449,1037.5,56.05116952,37.29704397,1055.1,75.77,77.78,0.23,1.50,2.00,0,1,0
40.00,56.05051057,37.29911642,1030.6,56.05085511,37.29801911,1051.4,78.26,80.98,0.48,1.50,2.00,0,1,0
41.00,56.05020491,37.29987783,1047.7,56.05054070,37.29899424,1047.7,66.44,66.44,0.63,1.50,2.00,0,1,0
42.00,56.04988491,37.30084663,1047.8,56.05022629,37.29996937,1044.1,66.47,66.58,0.40,1.50,2.00,0,1,0
43.00,56.04951563,37.30190972,1041.8,56.04991188,37.30094449,1040.4,74.48,74.49,0.23,1.50,2.00,0,1,0
44.00,56.04935745,37.30279578,1041.1,56.04959747,37.30191960,1036.7,60.67,60.82,0.35,1.50,2.00,0,1,0
45.00,56.04900520,37.30377962,1034.8,56.04928306,37.30289470,1033.1,63.11,63.14,0.41,1.50,2.00,0,1,0
46.00,56.04864026,37.30480696,1036.7,56.04896865,37.30386979,1029.4,68.78,69.17,0.36,1.50,2.00,0,1,0
47.00,56.04834195,37.30592642,1031.8,56.04865424,37.30484488,1025.7,75.70,75.94,0.25,1.50,2.00,0,1,0
48.00,56.04804946,37.30676714,1029.3,56.04833983,37.30581996,1022.1,67.18,67.56,0.29,1.50,2.00,0,1,0
49.00,56.04767473,37.30770185,1026.8,56.04802542,37.30679503,1018.4,68.58,69.09,0.30,1.50,2.00,0,1,0
50.00,56.04729415,37.30875868,1021.3,56.04771101,37.30777009,1014.7,77.01,77.29,0.31,1.50,2.00,0,1,0
51.00,56.04701660,37.30961268,1018.9,56.04739660,37.30874515,1011.1,68.55,69.00,0.08,1.50,2.00,0,1,0
52.00,56.04667374,37.31062445,1010.1,56.04708219,37.30972019,1007.4,72.31,72.36,0.33,1.50,2.00,0,1,0
53.00,56.04653400,37.31174494,1003.4,56.04676778,37.31069523,1003.7,70.26,70.26,0.28,1.50,2.00,0,1,0
54.00,56.04609910,37.31263676,1005.1,56.04645337,37.31167026,1000.1,71.88,72.06,0.32,1.50,2.00,0,1,0
55.00,56.04578937,37.31363000,1001.7,56.04613896,37.31264528,996.4,72.55,72.74,0.38,1.50,2.00,0,1,0
56.00,56.04551190,37.31455932,992.7,56.04582455,37.31362030,992.7,67.97,67.97,0.36,1.50,2.00,0,1,0
57.00,56.04519576,37.31550774,991.8,56.04551014,37.31459531,989.0,66.66,66.71,0.15,1.50,2.00,0,1,0
58.00,56.04487358,37.31650192,987.4,56.04519573,37.31557031,985.4,68.13,68.16,0.30,1.50,2.00,0,1,0
59.00,56.04456598,37.31758809,981.5,56.04488132,37.31654530,981.7,73.73,73.73,0.43,1.50,2.00,0,1,0
60.00,56.04424123,37.31855561,977.0,56.04456691,37.31752028,978.0,73.88,73.89,0.49,1.50,2.00,0,1,0
61.00,56.04383721,37.31952729,975.8,56.04425250,37.31849525,974.4,79.09,79.10,0.18,1.50,2.00,0,1,0
62.00,56.04359415,37.32055931,964.9,56.04393809,37.31947022,970.7,77.79,78.01,0.28,1.50,2.00,0,1,0
63.00,56.04331393,37.32134003,962.3,56.04362368,37.32044518,967.0,65.46,65.63,0.12,1.50,2.00,0,1,0
64.00,56.04293665,37.32241301,953.6,56.04330927,37.32142013,963.4,74.38,75.02,0.22,1.50,2.00,0,1,0
65.00,56.04260534,37.32343698,945.7,56.04299486,37.32239508,959.7,77.96,79.21,0.31,1.50,2.00,0,1,0
66.00,56.04233210,37.32438247,939.3,56.04268045,37.32337001,956.0,73.94,75.80,0.33,1.50,2.00,0,1,0
67.00,56.04215302,37.32519034,938.0,56.04236603,37.32434494,952.4,57.67,59.43,0.39,1.50,2.00,0,1,0
68.00,56.04179182,37.32620079,945.6,56.04205162,37.32531986,948.7,61.94,62.02,0.10,1.50,2.00,0,1,0
69.00,56.04140423,37.32730322,939.9,56.04173721,37.32629477,945.0,72.84,73.03,0.26,1.50,2.00,0,1,0
70.00,56.04115015,37.32832749,937.3,56.04142280,37.32726967,941.4,72.44,72.55,0.15,1.50,2.00,0,1,0
71.00,56.04073236,37.32918098,935.3,56.04110839,37.32824457,937.7,71.71,71.75,0.44,1.50,2.00,0,1,0
72.00,56.04044425,37.33030372,928.7,56.04079398,37.32921946,934.0,77.86,78.04,0.24,1.50,2.00,0,1,0
73.00,56.04017149,37.33122397,924.1,56.04047957,37.33019434,930.4,72.63,72.90,0.43,1.50,2.00,0,1,0
74.00,56.03983206,37.33222690,919.5,56.04016516,37.33116921,926.7,75.50,75.85,0.36,1.50,2.00,0,1,0
75.00,56.03960505,37.33308134,916.2,56.03985075,37.33214407,923.0,64.38,64.74,0.39,1.50,2.00,0,1,0
76.00,56.03921519,37.33410325,907.8,56.03953634,37.33311893,919.3,70.89,71.83,0.42,1.50,2.00,0,1,0
77.00,56.03889278,37.33513220,903.9,56.03922193,37.33409378,915.7,74.25,75.17,0.20,1.50,2.00,0,1,0
78.00,56.03853926,37.33597322,894.5,56.03890752,37.33506862,912.0,69.61,71.78,0.29,1.50,2.00,0,1,0
79.00,56.03820544,37.33700393,889.5,56.03859311,37.33604345,908.3,73.69,76.07,0.30,1.50,2.00,0,1,0
80.00,56.03803115,37.33801367,892.4,56.03827870,37.33701827,904.7,67.76,68.87,0.23,1.50,2.00,0,1,0
81.00,56.03770948,37.33891644,894.0,56.03796429,37.33799309,901.0,64.05,64.43,0.20,1.50,2.00,0,1,0
82.00,56.03737619,37.33995459,891.9,56.03764988,37.33896790,897.3,68.51,68.72,0.21,1.50,2.00,0,1,0
83.00,56.03694196,37.34092437,882.0,56.03733547,37.33994270,893.7,75.14,76.04,0.19,1.50,2.00,0,1,0
84.00,56.03659689,37.34173720,879.6,56.03702106,37.34091749,890.0,69.49,70.26,0.17,1.50,2.00,0,1,0
85.00,56.03638244,37.34272267,881.1,56.03670665,37.34189227,886.3,63.00,63.22,0.24,1.50,2.00,0,1,0
86.00,56.03609207,37.34385748,877.3,56.03639224,37.34286705,882.7,70.07,70.28,0.34,1.50,2.00,0,1,0
87.00,56.03572703,37.34492914,875.1,56.03607783,37.34384182,879.0,78.09,78.19,0.27,1.50,2.00,0,1,0
88.00,56.03535054,37.34582600,874.9,56.03576342,37.34481658,875.3,77.80,77.81,0.24,1.50,2.00,0,1,0
89.00,56.03505669,37.34684870,871.3,56.03544901,37.34579133,871.7,78.94,78.94,0.31,1.50,2.00,0,1,0
90.00,56.03481997,37.34790337,872.2,56.03513460,37.34676608,868.0,78.93,79.04,0.36,1.50,2.00,0,1,0
91.00,56.03450911,37.34872692,868.6,56.03482019,37.34774081,864.3,70.43,70.56,0.31,1.50,2.00,0,1,0
92.00,56.03418250,37.34975225,864.2,56.03450578,37.34871554,860.6,73.84,73.92,0.09,1.50,2.00,0,1,0
93.00,56.03387165,37.35067498,863.2,56.03419137,37.34969026,857.0,70.83,71.11,0.40,1.50,2.00,0,1,0
94.00,56.03356397,37.35160992,840.5,56.03387696,37.35066498,853.3,68.32,69.51,0.37,1.50,2.00,0,1,0
95.00,56.03325059,37.35260877,842.0,56.03356255,37.35163968,849.6,69.56,69.98,0.18,1.50,2.00,0,1,0
96.00,56.03289944,37.35365658,848.5,56.03324813,37.35261438,846.0,75.55,75.60,0.28,1.50,2.00,0,1,0
97.00,56.03259077,37.35442275,846.2,56.03293372,37.35358907,842.3,64.39,64.51,0.26,1.50,2.00,0,1,0
98.00,56.03223637,37.35559856,833.6,56.03261931,37.35456375,838.6,77.20,77.36,0.32,1.50,2.00,0,1,0
99.00,56.03200246,37.35643173,841.1,56.03230490,37.35553842,835.0,64.97,65.26,0.26,1.50,2.00,0,1,0
100.00,56.03163626,37.35753940,834.7,56.03199049,37.35651309,831.3,75.03,75.11,0.14,1.50,2.00,0,1,0
101.00,56.03132429,37.35856034,829.6,56.03167608,37.35748774,827.6,77.36,77.38,0.20,1.50,2.00,0,1,0
102.00,56.03103976,37.35946081,824.8,56.03136167,37.35846239,824.0,71.70,71.70,0.36,1.50,2.00,0,1,0
103.00,56.03081086,37.36058790,818.7,56.03104726,37.35943704,820.3,76.27,76.28,0.28,1.50,2.00,0,1,0
104.00,56.03043718,37.36152573,818.1,56.03073285,37.36041167,816.6,76.71,76.73,0.36,1.50,2.00,0,1,0
105.00,56.03012092,37.36229013,810.4,56.03041844,37.36138629,813.0,65.25,65.30,0.37,1.50,2.00,0,1,0
106.00,56.02978859,37.36325480,802.2,56.03010403,37.36236091,809.3,65.76,66.14,0.23,1.50,2.00,0,1,0
107.00,56.02955472,37.36426110,807.3,56.02978962,37.36333552,805.6,63.23,63.25,0.17,1.50,2.00,0,1,0
108.00,56.02909370,37.36542600,802.5,56.02947521,37.36431012,802.0,81.37,81.37,0.20,1.50,2.00,0,1,0
109.00,56.02880540,37.36629857,802.0,56.02916080,37.36528472,798.3,74.45,74.54,0.26,1.50,2.00,0,1,0
110.00,56.02861979,37.36723962,801.4,56.02884639,37.36625930,794.6,65.99,66.34,0.36,1.50,2.00,0,1,0
111.00,56.02815239,37.36816956,799.3,56.02853198,37.36723388,790.9,71.92,72.41,0.45,1.50,2.00,0,1,0
112.00,56.02791956,37.36912191,793.5,56.02821757,37.36820845,787.3,65.80,66.09,0.58,1.50,2.00,0,1,0
113.00,56.02761637,37.37030602,785.2,56.02790316,37.36918301,783.6,76.81,76.82,0.53,1.50,2.00,0,1,0
114.00,56.02726600,37.37084514,781.6,56.02758875,37.37015757,779.9,55.86,55.88,0.38,1.50,2.00,0,1,0
115.00,56.02689229,37.37213882,772.6,56.02727434,37.37113211,776.3,75.70,75.79,0.36,1.50,2.00,0,1,0
116.00,56.02652733,37.37300050,776.4,56.02695993,37.37210665,772.6,73.56,73.65,0.15,1.50,2.00,0,1,0
117.00,56.02642957,37.37393374,784.9,56.02664552,37.37308118,768.9,58.23,60.37,0.28,1.50,2.00,0,1,0
118.00,56.02608109,37.37508474,770.4,56.02633111,37.37405571,765.3,69.80,69.99,0.19,1.50,2.00,0,1,0
119.00,56.02565260,37.37609382,763.7,56.02601670,37.37503022,761.6,77.59,77.62,0.25,1.50,2.00,0,1,0
120.00,56.02542767,37.37686601,763.2,56.02570229,37.37600473,757.9,61.69,61.91,0.51,1.50,2.00,0,1,0
121.00,56.02505535,37.37790212,760.2,56.02538788,37.37697923,754.3,68.31,68.57,0.37,1.50,2.00,0,1,0
122.00,56.02476714,37.37875125,747.2,56.02507347,37.37795372,750.6,60.20,60.30,0.28,1.50,2.00,0,1,0
123.00,56.02443807,37.37989218,734.7,56.02475906,37.37892820,746.9,69.81,70.88,0.44,1.50,2.00,0,1,0
124.00,56.02415635,37.38081024,733.3,56.02444465,37.37990267,743.3,64.94,65.71,0.31,1.50,2.00,0,1,0
125.00,56.02384522,37.38173476,731.4,56.02413023,37.38087714,739.6,62.07,62.62,0.23,1.50,2.00,0,1,0
126.00,56.02341611,37.38293376,724.6,56.02381582,37.38185160,735.9,80.70,81.48,0.27,1.50,2.00,0,1,0
127.00,56.02324579,37.38362522,721.2,56.02350141,37.38282605,732.3,57.28,58.34,0.45,1.50,2.00,0,1,0
128.00,56.02286147,37.38478461,719.7,56.02318700,37.38380049,728.6,71.14,71.69,0.48,1.50,2.00,0,1,0
129.00,56.02255785,37.38581478,718.5,56.02287259,37.38477493,724.9,73.57,73.85,0.20,1.50,2.00,0,1,0
130.00,56.02228060,37.38686469,713.5,56.02255818,37.38574936,721.2,75.96,76.36,0.18,1.50,2.00,0,1,0
131.00,56.02196472,37.38760425,707.1,56.02224377,37.38672378,717.6,62.97,63.84,0.17,1.50,2.00,0,1,0
132.00,56.02167879,37.38848610,704.3,56.02192936,37.38769819,713.9,56.40,57.21,0.31,1.50,2.00,0,1,0
133.00,56.02131352,37.38953453,707.7,56.02161495,37.38867259,710.2,63.26,63.31,0.51,1.50,2.00,0,1,0
134.00,56.02089099,37.39064569,700.4,56.02130054,37.38964699,706.6,77.07,77.31,0.16,1.50,2.00,0,1,0
135.00,56.02068292,37.39147349,693.3,56.02098613,37.39062137,702.9,62.85,63.58,0.48,1.50,2.00,0,1,0
136.00,56.02028715,37.39245739,685.0,56.02067172,37.39159575,699.2,68.60,70.07,0.21,1.50,2.00,0,1,0
137.00,56.02002317,37.39370900,686.8,56.02035731,37.39257012,695.6,80.03,80.51,0.24,1.50,2.00,0,1,0
138.00,56.01969339,37.39461567,686.1,56.02004290,37.39354449,691.9,77.17,77.39,0.19,1.50,2.00,0,1,0
139.00,56.01945044,37.39536358,683.5,56.01972849,37.39451884,688.2,60.99,61.18,0.23,1.50,2.00,0,1,0
140.00,56.01916669,37.39643330,665.6,56.01941408,37.39549319,684.6,64.65,67.36,0.23,1.50,2.00,0,1,0
141.00,56.01891783,37.39732026,672.2,56.01909967,37.39646753,680.9,56.79,57.45,0.31,1.50,2.00,0,1,0
142.00,56.01853889,37.39837342,653.8,56.01878526,37.39744186,677.2,64.12,68.27,0.19,1.50,2.00,0,1,0
143.00,56.01821179,37.39930552,654.4,56.01847085,37.39841619,673.6,62.40,65.26,0.23,1.50,2.00,0,1,0
144.00,56.01779273,37.40037882,658.0,56.01815644,37.39939050,669.9,73.63,74.58,0.26,1.50,2.00,0,1,0
145.00,56.01748420,37.40144144,655.8,56.01784203,37.40036481,666.2,77.94,78.64,0.35,1.50,2.00,0,1,0
146.00,56.01724306,37.40237816,650.2,56.01752762,37.40133911,662.5,71.99,73.05,0.27,1.50,2.00,0,1,0
147.00,56.01691867,37.40330158,646.4,56.01721321,37.40231341,658.9,69.68,70.79,0.41,1.50,2.00,0,1,0
148.00,56.01654154,37.40415910,645.0,56.01689880,37.40328769,655.2,67.24,68.02,0.46,1.50,2.00,0,1,0
149.00,56.01622469,37.40527006,636.8,56.01658439,37.40426197,651.5,74.42,75.85,0.17,1.50,2.00,0,1,0
150.00,56.01602239,37.40620689,628.7,56.01626998,37.40523624,647.9,66.39,69.11,0.38,1.50,2.00,0,1,0
151.00,56.01570975,37.40708996,636.9,56.01595557,37.40621050,644.2,61.18,61.62,0.30,1.50,2.00,0,1,0
152.00,56.01536686,37.40821156,641.6,56.01564116,37.40718475,640.5,70.81,70.82,0.16,1.50,2.00,0,1,0
153.00,56.01505939,37.40906462,644.9,56.01532674,37.40815899,636.9,63.73,64.23,0.21,1.50,2.00,0,1,0
154.00,56.01467666,37.41001776,652.0,56.01501233,37.40913323,633.2,66.53,69.13,0.27,1.50,2.00,0,1,0
155.00,56.01436747,37.41111502,642.0,56.01469792,37.41010746,629.5,72.69,73.76,0.31,1.50,2.00,0,1,0
156.00,56.01403079,37.41225762,632.7,56.01438351,37.41108168,625.9,83.04,83.33,0.34,1.50,2.00,0,1,0
157.00,56.01375890,37.41309939,636.9,56.01406910,37.41205589,622.2,73.54,75.01,0.42,1.50,2.00,0,1,0
158.00,56.01339660,37.41384039,620.1,56.01375469,37.41303010,618.5,64.28,64.30,0.49,1.50,2.00,0,1,0
159.00,56.01310238,37.41494488,614.0,56.01344028,37.41400430,614.9,69.58,69.58,0.17,1.50,2.00,0,1,0
160.00,56.01278194,37.41580169,610.6,56.01312587,37.41497848,611.2,63.95,63.96,0.21,1.50,2.00,0,1,0
161.00,56.01246927,37.41701784,604.6,56.01281146,37.41595267,607.5,76.45,76.51,0.33,1.50,2.00,0,1,0
162.00,56.01215787,37.41787717,601.9,56.01249705,37.41692684,603.9,70.16,70.19,0.27,1.50,2.00,0,1,0
163.00,56.01185974,37.41891180,596.5,56.01218264,37.41790101,600.2,72.45,72.54,0.23,1.50,2.00,0,1,0
164.00,56.01159281,37.41977445,597.4,56.01186823,37.41887516,596.5,63.81,63.82,0.51,1.50,2.00,0,1,0
165.00,56.01129721,37.42085354,594.6,56.01155382,37.41984931,592.8,68.71,68.74,0.53,1.50,2.00,0,1,0
166.00,56.01088721,37.42176037,584.8,56.01123941,37.42082345,589.2,70.26,70.40,0.70,1.50,2.00,0,1,0
167.00,56.01060190,37.42277761,575.1,56.01092500,37.42179759,585.5,70.80,71.57,0.53,1.50,2.00,0,1,0
168.00,56.01044239,37.42371848,581.1,56.01061059,37.42277171,581.8,61.82,61.83,0.20,1.50,2.00,0,1,0
169.00,56.00994779,37.42478263,580.5,56.01029618,37.42374583,578.2,75.28,75.32,0.35,1.50,2.00,0,1,0
170.00,56.00965952,37.42570207,575.7,56.00998177,37.42471994,574.5,70.87,70.88,0.53,1.50,2.00,0,1,0
171.00,56.00941888,37.42652992,574.3,56.00966736,37.42569404,570.8,58.92,59.02,0.50,1.50,2.00,0,1,0
172.00,56.00891790,37.42768716,558.7,56.00935295,37.42666814,567.2,79.80,80.24,0.31,1.50,2.00,0,1,0
173.00,56.00874812,37.42843269,549.6,56.00903854,37.42764222,563.5,58.87,60.48,0.14,1.50,2.00,0,1,0
174.00,56.00833857,37.42965983,557.8,56.00872413,37.42861630,559.8,77.85,77.87,0.07,1.50,2.00,0,1,0
175.00,56.00813961,37.43044863,553.4,56.00840972,37.42959037,556.2,61.30,61.36,0.16,1.50,2.00,0,1,0
176.00,56.00779646,37.43149760,542.9,56.00809531,37.43056444,552.5,66.93,67.61,0.24,1.50,2.00,0,1,0
177.00,56.00743108,37.43250624,529.1,56.00778090,37.43153849,548.8,71.72,74.38,0.38,1.50,2.00,0,1,0
178.00,56.00715444,37.43343823,534.2,56.00746649,37.43251254,545.2,67.27,68.17,0.40,1.50,2.00,0,1,0
179.00,56.00677156,37.43467783,536.9,56.00715208,37.43348657,541.5,85.39,85.51,0.23,1.50,2.00,0,1,0
180.00,56.00652674,37.43543614,528.6,56.00683767,37.43446061,537.8,69.89,70.49,0.44,1.50,2.00,0,1,0
181.00,56.00620286,37.43643501,530.4,56.00652326,37.43543463,534.1,71.75,71.85,0.51,1.50,2.00,0,1,0
182.00,56.00590976,37.43728733,532.3,56.00620884,37.43640864,530.5,64.03,64.05,0.37,1.50,2.00,0,1,0
183.00,56.00556475,37.43838221,523.4,56.00589443,37.43738265,526.8,72.23,72.31,0.33,1.50,2.00,0,1,0
184.00,56.00529126,37.43937019,523.5,56.00558002,37.43835665,523.1,70.80,70.80,0.29,1.50,2.00,0,1,0
185.00,56.00485376,37.44022439,518.5,56.00526561,37.43933064,519.5,72.09,72.09,0.54,1.50,2.00,0,1,0
186.00,56.00465423,37.44128388,514.0,56.00495120,37.44030462,515.8,69.34,69.36,0.34,1.50,2.00,0,1,0
187.00,56.00437741,37.44206842,513.8,56.00463679,37.44127860,512.1,57.01,57.04,0.41,1.50,2.00,0,1,0
188.00,56.00405345,37.44316260,508.8,56.00432238,37.44225257,508.5,64.07,64.07,0.26,1.50,2.00,0,1,0
189.00,56.00373764,37.44416251,500.2,56.00400797,37.44322653,504.8,65.57,65.73,0.21,1.50,2.00,0,1,0
190.00,56.00340669,37.44507889,492.5,56.00369356,37.44420048,501.1,63.32,63.91,0.11,1.50,2.00,0,1,0
191.00,56.00311396,37.44606444,484.0,56.00337915,37.44517442,497.5,62.77,64.19,0.15,1.50,2.00,0,1,0
192.00,56.00280175,37.44708784,487.0,56.00306474,37.44614836,493.8,65.40,65.75,0.28,1.50,2.00,0,1,0
