timestamp,est_lat,est_lon,est_alt,true_lat,true_lon,true_alt,error_2d,error_3d,velocity_error,hdop,vdop,tcas_targets,sns_available,tcas_available
499.00,55.90613233,37.74220224,-489.3,55.90654076,37.74477271,-632.4,166.72,219.74,0.23,1.50,2.00,8,1,1
500.00,55.90582054,37.74318235,-492.5,55.90622635,37.74574421,-636.1,166.12,219.60,0.26,1.50,2.00,8,1,1
501.00,55.90551926,37.74413585,-495.7,55.90591194,37.74671570,-639.8,166.81,220.46,0.25,1.50,2.00,8,1,1
502.00,55.90524186,37.74513366,-498.8,55.90559753,37.74768719,-643.5,164.19,218.84,0.28,1.50,2.00,8,1,1
503.00,55.90491435,37.74606305,-501.7,55.90528312,37.74865867,-647.1,167.09,221.49,0.47,1.50,2.00,8,1,1
504.00,55.90459923,37.74701056,-504.6,55.90496871,37.74963014,-650.8,168.56,223.15,0.21,1.50,2.00,8,1,1
505.00,55.90429999,37.74791487,-507.6,55.90465430,37.75060160,-654.5,172.24,226.37,0.29,1.50,2.00,8,1,1
506.00,55.90401127,37.74883796,-510.7,55.90433989,37.75157306,-658.1,174.56,228.51,0.12,1.50,2.00,8,1,1
507.00,55.90372301,37.74990735,-513.9,55.90402548,37.75254451,-661.8,167.98,223.82,0.14,1.50,2.00,8,1,1
508.00,55.90341126,37.75085895,-516.9,55.90371107,37.75351595,-665.5,169.13,225.09,0.20,1.50,2.00,8,1,1
509.00,55.90313226,37.75177372,-520.2,55.90339666,37.75448738,-669.1,171.88,227.42,0.57,1.50,2.00,8,1,1
510.00,55.90281418,37.75267496,-523.4,55.90308225,37.75545880,-672.8,176.27,231.07,0.40,1.50,2.00,8,1,1
511.00,55.90248767,37.75366492,-526.5,55.90276784,37.75643022,-676.5,175.37,230.73,0.27,1.50,2.00,8,1,1
512.00,55.90217357,37.75473209,-529.8,55.90245343,37.75740162,-680.1,169.48,226.55,0.39,1.50,2.00,8,1,1
513.00,55.90187835,37.75574014,-533.2,55.90213902,37.75837302,-683.8,166.85,224.78,0.31,1.50,2.00,8,1,1
514.00,55.90157835,37.75667899,-536.5,55.90182461,37.75934442,-687.5,168.59,226.27,0.47,1.50,2.00,8,1,1
515.00,55.90122947,37.75767648,-539.7,55.90151020,37.76031580,-691.1,167.65,225.96,0.37,1.50,2.00,8,1,1
516.00,55.90092700,37.75861215,-542.7,55.90119579,37.76128718,-694.8,169.60,227.79,0.39,1.50,2.00,8,1,1
517.00,55.90063119,37.75960407,-545.7,55.90088138,37.76225855,-698.5,167.99,227.04,0.37,1.50,2.00,8,1,1
518.00,55.90030783,37.76064563,-548.8,55.90056697,37.76322991,-702.2,163.84,224.44,0.33,1.50,2.00,8,1,1
519.00,55.89998296,37.76170472,-552.1,55.90025256,37.76420126,-705.8,158.67,220.95,0.26,1.50,2.00,8,1,1
520.00,55.89967536,37.76277277,-555.4,55.89993815,37.76517260,-709.5,152.60,216.87,0.33,1.50,2.00,8,1,1
521.00,55.89935094,37.76366219,-558.4,55.89962374,37.76614394,-713.2,157.84,221.02,0.44,1.50,2.00,8,1,1
522.00,55.89902132,37.76452135,-561.3,55.89930933,37.76711527,-716.8,165.03,226.74,0.54,1.50,2.00,8,1,1
523.00,55.89873345,37.76548938,-564.0,55.89899492,37.76808659,-720.5,164.69,227.17,0.59,1.50,2.00,8,1,1
524.00,55.89840566,37.76649645,-566.6,55.89868051,37.76905791,-724.2,162.77,226.56,0.40,1.50,2.00,8,1,1
525.00,55.89811100,37.76757610,-569.3,55.89836609,37.77002921,-727.8,155.72,222.22,0.25,1.50,2.00,8,1,1
526.00,55.89780791,37.76866167,-572.2,55.89805168,37.77100051,-731.5,148.48,217.73,0.25,1.50,2.00,8,1,1
527.00,55.89749449,37.76962534,-575.5,55.89773727,37.77197180,-735.2,148.92,218.36,0.15,1.50,2.00,8,1,1
528.00,55.89720255,37.77055975,-578.6,55.89742286,37.77294308,-738.8,150.76,219.98,0.12,1.50,2.00,8,1,1
529.00,55.89688468,37.77153141,-581.9,55.89710845,37.77391435,-742.5,150.80,220.33,0.12,1.50,2.00,8,1,1
530.00,55.89656976,37.77249618,-585.1,55.89679404,37.77488562,-746.2,151.21,220.94,0.32,1.50,2.00,8,1,1
531.00,55.89626754,37.77349444,-588.2,55.89647963,37.77585688,-749.8,149.33,220.08,0.22,1.50,2.00,8,1,1
532.00,55.89595116,37.77446276,-591.1,55.89616522,37.77682813,-753.5,149.55,220.76,0.32,1.50,2.00,8,1,1
533.00,55.89564202,37.77547916,-594.0,55.89585081,37.77779937,-757.2,146.67,219.38,0.34,1.50,2.00,8,1,1
534.00,55.89531481,37.77635929,-596.9,55.89553640,37.77877061,-760.8,152.52,223.92,0.23,1.50,2.00,8,1,1
535.00,55.89501736,37.77713767,-599.8,55.89522199,37.77974183,-764.5,164.14,232.50,0.38,1.50,2.00,8,1,1
536.00,55.89468660,37.77816776,-602.8,55.89490758,37.78071305,-768.2,160.77,230.66,0.42,1.50,2.00,8,1,1
537.00,55.89439078,37.77910455,-605.6,55.89459317,37.78168426,-771.9,162.59,232.52,0.18,1.50,2.00,8,1,1
538.00,55.89406447,37.78017214,-608.6,55.89427876,37.78265547,-775.5,156.83,229.04,0.23,1.50,2.00,8,1,1
539.00,55.89376214,37.78114160,-611.5,55.89396435,37.78362666,-779.2,156.74,229.53,0.33,1.50,2.00,8,1,1
540.00,55.89343775,37.78211959,-614.7,55.89364994,37.78459785,-782.9,156.49,229.73,0.19,1.50,2.00,8,1,1
541.00,55.89314101,37.78305554,-617.8,55.89333553,37.78556903,-786.5,158.38,231.42,0.20,1.50,2.00,8,1,1
542.00,55.89280738,37.78416414,-620.9,55.89302112,37.78654020,-790.2,150.21,226.36,0.45,1.50,2.00,8,1,1
543.00,55.89249658,37.78508696,-623.9,55.89270671,37.78751136,-793.9,153.13,228.75,0.29,1.50,2.00,8,1,1
544.00,55.89218573,37.78609223,-627.0,55.89239230,37.78848252,-797.5,150.97,227.76,0.26,1.50,2.00,8,1,1
545.00,55.89187406,37.78712818,-630.3,55.89207789,37.78945367,-801.2,146.93,225.41,0.26,1.50,2.00,8,1,1
546.00,55.89155398,37.78815329,-633.4,55.89176348,37.79042481,-804.9,143.70,223.69,0.49,1.50,2.00,8,1,1
547.00,55.89121176,37.78923041,-636.5,55.89144907,37.79139594,-808.5,137.74,220.35,0.49,1.50,2.00,8,1,1
548.00,55.89087738,37.79029183,-639.7,55.89113466,37.79236707,-812.2,132.67,217.65,0.22,1.50,2.00,8,1,1
549.00,55.89055275,37.79125314,-642.7,55.89082025,37.79333818,-815.9,133.52,218.64,0.23,1.50,2.00,8,1,1
550.00,55.89025528,37.79211961,-645.8,55.89050584,37.79430929,-819.5,139.51,222.81,0.27,1.50,2.00,8,1,1
551.00,55.88993387,37.79299655,-649.0,55.89019143,37.79528039,-823.2,145.43,226.91,0.21,1.50,2.00,8,1,1
552.00,55.88962488,37.79395905,-652.2,55.88987702,37.79625149,-826.9,145.84,227.55,0.32,1.50,2.00,8,1,1
553.00,55.88930350,37.79494033,-655.3,55.88956261,37.79722257,-830.5,145.36,227.70,0.18,1.50,2.00,8,1,1
554.00,55.88898286,37.79579548,-658.3,55.88924819,37.79819365,-834.2,152.60,232.90,0.62,1.50,2.00,8,1,1
555.00,55.88867081,37.79670141,-661.5,55.88893378,37.79916472,-837.9,156.54,235.82,0.40,1.50,2.00,8,1,1
556.00,55.88839332,37.79770533,-664.7,55.88861937,37.80013578,-841.6,153.80,234.40,0.29,1.50,2.00,8,1,1
557.00,55.88808147,37.79883918,-667.8,55.88830496,37.80110683,-845.2,143.74,228.36,0.20,1.50,2.00,8,1,1
558.00,55.88778455,37.79983143,-670.9,55.88799055,37.80207788,-848.9,142.11,227.73,0.19,1.50,2.00,8,1,1
559.00,55.88747180,37.80082112,-674.2,55.88767614,37.80304892,-852.6,140.93,227.35,0.21,1.50,2.00,8,1,1
560.00,55.88717200,37.80186843,-677.3,55.88736173,37.80401995,-856.2,135.97,224.71,0.11,1.50,2.00,8,1,1
561.00,55.88684931,37.80292019,-680.4,55.88704732,37.80499097,-859.9,131.15,222.29,0.40,1.50,2.00,8,1,1
562.00,55.88654421,37.80382691,-683.2,55.88673291,37.80596198,-863.6,134.94,225.27,0.45,1.50,2.00,8,1,1
563.00,55.88623025,37.80478600,-685.9,55.88641850,37.80693299,-867.2,135.67,226.51,0.38,1.50,2.00,8,1,1
564.00,55.88594037,37.80576818,-688.6,55.88610409,37.80790399,-870.9,134.58,226.64,0.37,1.50,2.00,8,1,1
565.00,55.88561603,37.80668521,-691.3,55.88578968,37.80887498,-874.6,138.07,229.49,0.31,1.50,2.00,8,1,1
566.00,55.88527976,37.80765225,-694.1,55.88547527,37.80984596,-878.2,138.68,230.48,0.36,1.50,2.00,8,1,1
567.00,55.88499241,37.80873885,-697.0,55.88516086,37.81081694,-881.9,131.09,226.68,0.35,1.50,2.00,8,1,1
568.00,55.88467049,37.80977398,-699.8,55.88484645,37.81178790,-885.6,127.26,225.16,0.61,1.50,2.00,8,1,1
569.00,55.88434536,37.81067375,-702.4,55.88453204,37.81275886,-889.2,131.83,228.66,0.78,1.50,2.00,8,1,1
570.00,55.88400333,37.81170064,-705.0,55.88421763,37.81372982,-892.9,128.92,227.89,0.50,1.50,2.00,8,1,1
571.00,55.88370225,37.81268796,-707.7,55.88390322,37.81470076,-896.6,127.65,227.96,0.49,1.50,2.00,8,1,1
572.00,55.88337537,37.81372402,-710.6,55.88358881,37.81567169,-900.3,123.91,226.54,0.29,1.50,2.00,8,1,1
573.00,55.88305912,37.81481104,-713.4,55.88327440,37.81664262,-903.9,116.84,223.47,0.20,1.50,2.00,8,1,1
574.00,55.88272326,37.81582821,-716.3,55.88295999,37.81761354,-907.6,114.54,222.96,0.25,1.50,2.00,8,1,1
575.00,55.88242041,37.81690270,-719.2,55.88264558,37.81858445,-911.3,107.96,220.33,0.36,1.50,2.00,8,1,1
576.00,55.88209180,37.81786888,-722.0,55.88233117,37.81955536,-914.9,108.62,221.37,0.27,1.50,2.00,8,1,1
577.00,55.88178435,37.81881433,-724.9,55.88201676,37.82052626,-918.6,109.98,222.77,0.12,1.50,2.00,8,1,1
578.00,55.88148591,37.81978543,-727.9,55.88170235,37.82149714,-922.3,109.56,223.08,0.27,1.50,2.00,8,1,1
579.00,55.88116909,37.82069126,-730.8,55.88138794,37.82246802,-925.9,113.58,225.80,0.18,1.50,2.00,8,1,1
580.00,55.88086643,37.82163233,-733.8,55.88107353,37.82343890,-929.6,115.13,227.17,0.17,1.50,2.00,8,1,1
581.00,55.88054695,37.82275790,-736.7,55.88075912,37.82440976,-933.3,105.81,223.20,0.23,1.50,2.00,8,1,1
582.00,55.88019445,37.82383986,-739.6,55.88044471,37.82538062,-936.9,100.16,221.32,0.42,1.50,2.00,8,1,1
583.00,55.87988444,37.82481298,-742.4,55.88013029,37.82635147,-940.6,99.89,221.96,0.42,1.50,2.00,8,1,1
584.00,55.87956164,37.82589272,-745.2,55.87981588,37.82732231,-944.3,93.65,220.00,0.45,1.50,2.00,8,1,1
585.00,55.87922383,37.82686119,-747.9,55.87950147,37.82829314,-947.9,94.61,221.29,0.34,1.50,2.00,8,1,1
586.00,55.87891365,37.82775992,-750.8,55.87918706,37.82926397,-951.6,98.73,223.77,0.20,1.50,2.00,8,1,1
587.00,55.87857813,37.82881614,-753.7,55.87887265,37.83023479,-955.3,94.46,222.58,0.05,1.50,2.00,8,1,1
588.00,55.87829266,37.82967660,-756.8,55.87855824,37.83120560,-958.9,99.95,225.53,0.29,1.50,2.00,8,1,1
589.00,55.87796439,37.83062127,-759.7,55.87824383,37.83217640,-962.6,101.97,227.10,0.28,1.50,2.00,8,1,1
590.00,55.87766057,37.83152408,-762.7,55.87792942,37.83314719,-966.3,105.68,229.43,0.62,1.50,2.00,8,1,1
591.00,55.87734626,37.83236785,-765.6,55.87761501,37.83411798,-970.0,113.31,233.71,0.26,1.50,2.00,8,1,1
592.00,55.87702580,37.83318688,-768.4,55.87730060,37.83508876,-973.6,122.64,239.10,0.20,1.50,2.00,8,1,1
593.00,55.87672586,37.83407214,-771.6,55.87698619,37.83605953,-977.3,127.45,242.01,0.22,1.50,2.00,8,1,1
594.00,55.87639904,37.83511595,-774.7,55.87667178,37.83703029,-981.0,123.34,240.30,0.11,1.50,2.00,8,1,1
595.00,55.87608253,37.83611683,-777.8,55.87635737,37.83800105,-984.6,121.58,239.91,0.18,1.50,2.00,8,1,1
596.00,55.87576697,37.83710435,-780.8,55.87604296,37.83897179,-988.3,120.60,239.97,0.22,1.50,2.00,8,1,1
597.00,55.87546046,37.83790199,-783.7,55.87572855,37.83994253,-992.0,130.88,245.99,0.19,1.50,2.00,8,1,1
598.00,55.87515387,37.83886352,-786.6,55.87541414,37.84091326,-995.6,131.24,246.78,0.24,1.50,2.00,8,1,1
599.00,55.87483558,37.83988044,-789.7,55.87509973,37.84188399,-999.3,128.53,245.89,0.13,1.50,2.00,8,1,1
