timestamp,est_lat,est_lon,est_alt,true_lat,true_lon,true_alt,error_2d,error_3d,velocity_error,hdop,vdop,tcas_targets,sns_available,tcas_available
513.00,57.53433476,37.31273363,-583.8,55.90213902,37.75837302,-683.8,183722.16,183722.18,713.89,1.50,2.00,0,0,0
514.00,57.54037253,37.31194560,-587.2,55.90182461,37.75934442,-687.5,184437.08,184437.10,715.28,1.50,2.00,0,0,0
515.00,57.54642263,37.31115395,-590.7,55.90151020,37.76031580,-691.1,185153.38,185153.41,716.67,1.50,2.00,0,0,0
516.00,57.55248507,37.31035865,-594.2,55.90119579,37.76128718,-694.8,185871.08,185871.11,718.06,1.50,2.00,0,0,0
517.00,57.55855984,37.30955973,-597.6,55.90088138,37.76225855,-698.5,186590.16,186590.19,719.44,1.50,2.00,0,0,0
518.00,57.56464695,37.30875717,-601.1,55.90056697,37.76322991,-702.2,187310.63,187310.66,720.83,1.50,2.00,0,0,0
519.00,57.57074639,37.30795097,-604.6,55.90025256,37.76420126,-705.8,188032.49,188032.52,722.22,1.50,2.00,0,0,0
520.00,57.57685816,37.30714113,-608.0,55.89993815,37.76517260,-709.5,188755.73,188755.76,723.61,1.50,2.00,0,0,0
521.00,57.58298227,37.30632765,-611.5,55.89962374,37.76614394,-713.2,189480.37,189480.39,725.00,1.50,2.00,0,0,0
522.00,57.58911872,37.30551053,-615.0,55.89930933,37.76711527,-716.8,190206.38,190206.41,726.39,1.50,2.00,0,0,0
523.00,57.59526749,37.30468977,-618.4,55.89899492,37.76808659,-720.5,190933.79,190933.82,727.78,1.50,2.00,0,0,0
524.00,57.60142861,37.30386536,-621.9,55.89868051,37.76905791,-724.2,191662.59,191662.61,729.17,1.50,2.00,0,0,0
525.00,57.60760205,37.30303731,-625.4,55.89836609,37.77002921,-727.8,192392.77,192392.80,730.56,1.50,2.00,0,0,0
526.00,57.61378783,37.30220561,-628.8,55.89805168,37.77100051,-731.5,193124.34,193124.37,731.94,1.50,2.00,0,0,0
527.00,57.61998595,37.30137026,-632.3,55.89773727,37.77197180,-735.2,193857.29,193857.32,733.33,1.50,2.00,0,0,0
528.00,57.62619640,37.30053126,-635.8,55.89742286,37.77294308,-738.8,194591.64,194591.67,734.72,1.50,2.00,0,0,0
529.00,57.63241918,37.29968860,-639.2,55.89710845,37.77391435,-742.5,195327.37,195327.40,736.11,1.50,2.00,0,0,0
530.00,57.63865430,37.29884230,-642.7,55.89679404,37.77488562,-746.2,196064.49,196064.52,737.50,1.50,2.00,0,0,0
531.00,57.64490175,37.29799233,-646.2,55.89647963,37.77585688,-749.8,196803.00,196803.02,738.89,1.50,2.00,0,0,0
532.00,57.65116154,37.29713871,-649.6,55.89616522,37.77682813,-753.5,197542.89,197542.92,740.28,1.50,2.00,0,0,0
533.00,57.65743366,37.29628144,-653.1,55.89585081,37.77779937,-757.2,198284.17,198284.20,741.67,1.50,2.00,0,0,0
534.00,57.66371812,37.29542050,-656.6,55.89553640,37.77877061,-760.8,199026.84,199026.87,743.06,1.50,2.00,0,0,0
535.00,57.67001491,37.29455590,-660.0,55.89522199,37.77974183,-764.5,199770.90,199770.92,744.44,1.50,2.00,0,0,0
536.00,57.67632403,37.29368763,-663.5,55.89490758,37.78071305,-768.2,200516.34,200516.37,745.83,1.50,2.00,0,0,0
537.00,57.68264549,37.29281571,-667.0,55.89459317,37.78168426,-771.9,201263.17,201263.20,747.22,1.50,2.00,0,0,0
538.00,57.68897929,37.29194011,-670.4,55.89427876,37.78265547,-775.5,202011.39,202011.42,748.61,1.50,2.00,0,0,0
539.00,57.69532541,37.29106085,-673.9,55.89396435,37.78362666,-779.2,202760.99,202761.02,750.00,1.50,2.00,0,0,0
540.00,57.70168387,37.29017792,-677.4,55.89364994,37.78459785,-782.9,203511.99,203512.01,751.39,1.50,2.00,0,0,0
541.00,57.70805467,37.28929131,-680.8,55.89333553,37.78556903,-786.5,204264.37,204264.39,752.78,1.50,2.00,0,0,0
542.00,57.71443780,37.28840104,-684.3,55.89302112,37.78654020,-790.2,205018.13,205018.16,754.17,1.50,2.00,0,0,0
543.00,57.72083327,37.28750709,-687.8,55.89270671,37.78751136,-793.9,205773.29,205773.32,755.56,1.50,2.00,0,0,0
544.00,57.72724107,37.28660946,-691.2,55.89239230,37.78848252,-797.5,206529.83,206529.86,756.94,1.50,2.00,0,0,0
545.00,57.73366120,37.28570816,-694.7,55.89207789,37.78945367,-801.2,207287.76,207287.79,758.33,1.50,2.00,0,0,0
546.00,57.74009367,37.28480317,-698.2,55.89176348,37.79042481,-804.9,208047.08,208047.11,759.72,1.50,2.00,0,0,0
547.00,57.74653847,37.28389451,-701.6,55.89144907,37.79139594,-808.5,208807.78,208807.81,761.11,1.50,2.00,0,0,0
548.00,57.75299560,37.28298216,-705.1,55.89113466,37.79236707,-812.2,209569.88,209569.90,762.50,1.50,2.00,0,0,0
549.00,57.75946508,37.28206613,-708.6,55.89082025,37.79333818,-815.9,210333.35,210333.38,763.89,1.50,2.00,0,0,0
550.00,57.76594688,37.28114641,-712.0,55.89050584,37.79430929,-819.5,211098.22,211098.25,765.28,1.50,2.00,0,0,0
551.00,57.77244102,37.28022301,-715.5,55.89019143,37.79528039,-823.2,211864.48,211864.50,766.67,1.50,2.00,0,0,0
552.00,57.77894749,37.27929591,-719.0,55.88987702,37.79625149,-826.9,212632.12,212632.14,768.06,1.50,2.00,0,0,0
553.00,57.78546630,37.27836513,-722.4,55.88956261,37.79722257,-830.5,213401.14,213401.17,769.44,1.50,2.00,0,0,0
554.00,57.79199744,37.27743065,-725.9,55.88924819,37.79819365,-834.2,214171.56,214171.59,770.83,1.50,2.00,0,0,0
555.00,57.79854092,37.27649248,-729.4,55.88893378,37.79916472,-837.9,214943.36,214943.39,772.22,1.50,2.00,0,0,0
556.00,57.80509673,37.27555062,-732.8,55.88861937,37.80013578,-841.6,215716.55,215716.58,773.61,1.50,2.00,0,0,0
557.00,57.81166488,37.27460505,-736.3,55.88830496,37.80110683,-845.2,216491.13,216491.16,775.00,1.50,2.00,0,0,0
558.00,57.81824536,37.27365579,-739.8,55.88799055,37.80207788,-848.9,217267.10,217267.13,776.39,1.50,2.00,0,0,0
559.00,57.82483817,37.27270283,-743.2,55.88767614,37.80304892,-852.6,218044.45,218044.48,777.78,1.50,2.00,0,0,0
560.00,57.83144332,37.27174616,-746.7,55.88736173,37.80401995,-856.2,218823.19,218823.22,779.17,1.50,2.00,0,0,0
561.00,57.83806080,37.27078579,-750.2,55.88704732,37.80499097,-859.9,219603.32,219603.34,780.56,1.50,2.00,0,0,0
562.00,57.84469062,37.26982171,-753.6,55.88673291,37.80596198,-863.6,220384.83,220384.86,781.94,1.50,2.00,0,0,0
563.00,57.85133277,37.26885393,-757.1,55.88641850,37.80693299,-867.2,221167.73,221167.76,783.33,1.50,2.00,0,0,0
564.00,57.85798726,37.26788244,-760.6,55.88610409,37.80790399,-870.9,221952.02,221952.05,784.72,1.50,2.00,0,0,0
565.00,57.86465408,37.26690723,-764.0,55.88578968,37.80887498,-874.6,222737.70,222737.73,786.11,1.50,2.00,0,0,0
566.00,57.87133323,37.26592831,-767.5,55.88547527,37.80984596,-878.2,223524.76,223524.79,787.50,1.50,2.00,0,0,0
567.00,57.87802472,37.26494568,-771.0,55.88516086,37.81081694,-881.9,224313.21,224313.24,788.89,1.50,2.00,0,0,0
568.00,57.88472854,37.26395933,-774.4,55.88484645,37.81178790,-885.6,225103.05,225103.08,790.28,1.50,2.00,0,0,0
569.00,57.89144470,37.26296927,-777.9,55.88453204,37.81275886,-889.2,225894.28,225894.30,791.67,1.50,2.00,0,0,0
570.00,57.89817319,37.26197548,-781.4,55.88421763,37.81372982,-892.9,226686.89,226686.92,793.06,1.50,2.00,0,0,0
571.00,57.90491402,37.26097798,-784.8,55.88390322,37.81470076,-896.6,227480.89,227480.92,794.44,1.50,2.00,0,0,0
572.00,57.91166718,37.25997675,-788.3,55.88358881,37.81567169,-900.3,228276.28,228276.30,795.83,1.50,2.00,0,0,0
573.00,57.91843267,37.25897179,-791.8,55.88327440,37.81664262,-903.9,229073.05,229073.08,797.22,1.50,2.00,0,0,0
574.00,57.92521050,37.25796311,-795.2,55.88295999,37.81761354,-907.6,229871.21,229871.24,798.61,1.50,2.00,0,0,0
575.00,57.93200066,37.25695070,-798.7,55.88264558,37.81858445,-911.3,230670.76,230670.79,800.00,1.50,2.00,0,0,0
576.00,57.93880316,37.25593456,-802.2,55.88233117,37.81955536,-914.9,231471.70,231471.73,801.39,1.50,2.00,0,0,0
577.00,57.94561799,37.25491469,-805.6,55.88201676,37.82052626,-918.6,232274.02,232274.05,802.78,1.50,2.00,0,0,0
578.00,57.95244516,37.25389108,-809.1,55.88170235,37.82149714,-922.3,233077.73,233077.76,804.17,1.50,2.00,0,0,0
579.00,57.95928466,37.25286374,-812.6,55.88138794,37.82246802,-925.9,233882.83,233882.86,805.56,1.50,2.00,0,0,0
580.00,57.96613650,37.25183266,-816.0,55.88107353,37.82343890,-929.6,234689.32,234689.34,806.94,1.50,2.00,0,0,0
581.00,57.97300067,37.25079784,-819.5,55.88075912,37.82440976,-933.3,235497.19,235497.22,808.33,1.50,2.00,0,0,0
582.00,57.97987717,37.24975928,-823.0,55.88044471,37.82538062,-936.9,236306.45,236306.48,809.72,1.50,2.00,0,0,0
583.00,57.98676601,37.24871698,-826.4,55.88013029,37.82635147,-940.6,237117.10,237117.12,811.11,1.50,2.00,0,0,0
584.00,57.99366718,37.24767093,-829.9,55.87981588,37.82732231,-944.3,237929.13,237929.16,812.50,1.50,2.00,0,0,0
585.00,58.00058069,37.24662114,-833.4,55.87950147,37.82829314,-947.9,238742.55,238742.58,813.89,1.50,2.00,0,0,0
586.00,58.00750653,37.24556760,-836.8,55.87918706,37.82926397,-951.6,239557.36,239557.39,815.28,1.50,2.00,0,0,0
587.00,58.01444470,37.24451031,-840.3,55.87887265,37.83023479,-955.3,240373.56,240373.59,816.67,1.50,2.00,0,0,0
588.00,58.02139521,37.24344927,-843.8,55.87855824,37.83120560,-958.9,241191.14,241191.17,818.06,1.50,2.00,0,0,0
589.00,58.02835806,37.24238447,-847.2,55.87824383,37.83217640,-962.6,242010.11,242010.14,819.44,1.50,2.00,0,0,0
590.00,58.03533323,37.24131592,-850.7,55.87792942,37.83314719,-966.3,242830.47,242830.50,820.83,1.50,2.00,0,0,0
591.00,58.04232075,37.24024361,-854.2,55.87761501,37.83411798,-970.0,243652.21,243652.24,822.22,1.50,2.00,0,0,0
592.00,58.04932059,37.23916754,-857.6,55.87730060,37.83508876,-973.6,244475.35,244475.37,823.61,1.50,2.00,0,0,0
593.00,58.05633277,37.23808771,-861.1,55.87698619,37.83605953,-977.3,245299.87,245299.89,825.00,1.50,2.00,0,0,0
594.00,58.06335729,37.23700411,-864.6,55.87667178,37.83703029,-981.0,246125.77,246125.80,826.39,1.50,2.00,0,0,0
595.00,58.07039414,37.23591676,-868.0,55.87635737,37.83800105,-984.6,246953.07,246953.09,827.78,1.50,2.00,0,0,0
596.00,58.07744332,37.23482563,-871.5,55.87604296,37.83897179,-988.3,247781.75,247781.77,829.17,1.50,2.00,0,0,0
597.00,58.08450484,37.23373074,-875.0,55.87572855,37.83994253,-992.0,248611.82,248611.84,830.56,1.50,2.00,0,0,0
598.00,58.09157870,37.23263207,-878.4,55.87541414,37.84091326,-995.6,249443.27,249443.30,831.94,1.50,2.00,0,0,0
599.00,58.09866488,37.23152964,-881.9,55.87509973,37.84188399,-999.3,250276.11,250276.14,833.33,1.50,2.00,0,0,0
